-10156,27115;444,5457895;-88,59198699;-186,3097994;-5,498323335;72,4738765;17,33115051;20,01037583;-37,52852188;-46,81146738;13,04010016;32,72684906
-9072,242621;-1309,653046;-690,0473901;275,6448444;422,2193842;-354,7799857;79,99018013;-87,04770479;75,45257057;3,063599976;69,39449832;28,38605714
-10886,65673;770,126569;-149,7878181;-263,4258241;17,89319452;141,4366949;-53,06597783;51,3676827;-92,46798836;-27,84647094;-17,1440365;18,0915827
-10710,81433;854,1495311;-234,217839;-221,3169178;63,58838316;119,7191825;-33,55355582;30,25737361;-59,19542985;-84,23220802;-48,17816223;32,86578727
-10368,74277;161,5438911;-184,0722507;-203,1420653;-65,82450807;145,8326422;-13,54527111;119,4246397;13,04631405;58,71598738;-83,20887815;53,434052
-9796,644664;536,1365884;-99,72077693;-80,33188816;316,4516604;-107,1574157;157,6459076;-49,88665461;41,59737891;-96,4086988;-63,61820887;-28,62214544
-9764,657102;-704,7187482;-190,9005346;52,39368581;14,35863987;-31,273573;-132,1950986;29,07746474;88,36862985;120,4046383;-15,46757877;-28,27359966
-10355,13921;137,0888079;237,5705977;8,808594558;-73,68640561;267,3261171;-27,68928725;48,75467815;-4,553424761;12,54899446;8,905700796;-41,5578374
-9767,195511;-148,0912046;169,4734421;-0,945881593;23,63395255;201,1285586;-55,0411127;56,13837889;70,59432161;-36,22196299;23,20331489;27,09181085
-9464,55345;-834,6530311;-567,2936554;255,6407179;-200,4500956;153,5467354;-62,61541548;-98,09491413;195,6213971;-1,403759309;-81,35469435;19,4424853
-11004,92286;397,843588;-197,4345497;-145,5845842;174,5483585;-23,8671919;-46,40093765;107,9927238;26,95753675;-30,08120964;48,22697303;4,445337141
-10428,75519;526,1042354;377,402473;68,30794337;-227,0948617;-151,8260381;-90,57753143;16,43968633;51,50871743;-108,5110476;-31,12992756;42,13307339
-9977,778347;411,9328617;-114,4558725;-7,645749153;167,1668933;80,81821291;-75,47118991;5,416505927;25,92518041;15,93510585;-113,1317717;29,26997121
-10166,10369;316,3023365;281,7043008;-197,6160284;55,92712101;-10,10066734;-64,21377578;-4,642827942;-28,29853151;-45,80619624;25,76180567;4,827648301
-8873,813322;-808,0011876;187,4534135;594,9055665;236,9343476;366,5339103;-123,7600494;-100,5978326;9,09075768;-5,863419454;-2,423407639;-36,52925548
-9639,167155;-787,0123862;-213,1389875;316,6174251;-324,2610893;134,7989756;24,12643978;141,4318892;245,3203688;-45,30458497;-107,8210003;16,48281838
-13254,46295;3041,692372;-195,3554496;994,3345554;-315,0168851;-405,5531959;-64,60390841;-100,0463519;118,4492959;245,8638794;146,6874198;18,25622218
-10960,80525;-616,9014267;-81,59418424;193,3616161;107,1887834;-130,3573298;98,56429305;-5,622204751;-196,0619702;122,3402178;134,4352661;11,18735352
-10224,54035;-497,8340761;232,3908187;-413,6632124;-255,8161122;-21,23205771;291,976807;-41,63864456;-10,85364116;55,41296127;26,60400817;-31,02000631
-10053,52553;406,4303357;304,6101727;-182,2511635;28,39875166;11,53390948;-70,2524711;0,226977947;-45,59837368;-37,90076316;5,250104706;-22,03317684
-10316,5582;369,7928998;69,74318608;-68,46760021;-127,5794848;41,17385778;58,64505347;-51,41182343;-165,3470958;165,4723129;59,82317723;3,36332497
-10362,53807;305,7294585;80,93798538;-4,854171646;-100,1376986;121,8238561;-30,80713246;39,81171821;8,987507022;-10,19636576;9,483518873;17,77201954
-10062,66865;582,9022638;-636,2296147;118,3209991;144,1082582;-23,03119121;-32,3089256;-101,212577;168,1828276;-62,32689658;91,91045158;7,477300281
-10460,13813;12,98895972;54,12519554;69,24121492;-71,64829688;-9,201729071;246,4653898;-56,59844948;176,2422246;-33,16025954;5,740474836;9,622064251
-10043,30871;-746,902975;-63,77724633;-189,3864293;243,2570749;-95,47105066;-6,810563435;89,44066863;-98,2931517;-88,89180944;40,70011659;56,75215852
-10119,67751;-96,94630845;76,62623868;22,16213674;-289,6236499;62,34462638;54,64078944;89,56727449;118,3719878;122,3199852;-177,5909622;-24,98756457
-10111,92693;101,8457648;101,5485966;-103,8249061;14,51470714;109,5931258;-41,055554;55,70778597;-22,85697656;-47,29675703;2,857518392;18,46325566
-9098,295139;80,98352047;-502,5908591;167,9277898;459,8223991;-233,2286121;204,9358394;-203,9583019;62,55052256;-13,97294459;54,813241;57,94320557
-8847,863122;-635,2975821;214,3518098;624,094804;467,7857062;158,2513186;-5,195215343;-118,5725122;-30,97629291;25,15685216;-75,42056364;-26,05056628
-7761,59324;-1874,115642;228,0601269;14,22266069;597,7314807;-138,925364;80,78183842;150,1821429;-85,98068078;71,65690032;144,1976303;80,62118635
-9971,716378;398,3586971;237,1315619;-172,2486841;68,91992468;17,5407252;-82,00982093;-8,108782744;-58,21112571;-29,69315474;25,64522343;9,080691901
-9127,968555;-237,4949222;45,16412535;46,10764056;53,96757229;-101,4817052;113,7986609;38,99199729;77,36616034;4,982105861;32,46380356;-15,19689981
-11014,90796;1017,806642;-11,93863496;86,12344938;-82,6424112;-118,0327026;-115,2967306;-28,74413872;72,46060775;54,87452472;138,558919;46,71809677
-10591,36759;242,6832886;-153,7842338;-435,8453783;-146,8442955;-27,42426187;79,30979709;17,81439642;-26,73555088;32,22675087;76,59682424;38,64649995
-10930,63142;-358,6969711;206,0267858;-450,534369;326,8822222;-289,8399956;66,96705698;119,7346037;-116,8737852;12,42840586;81,99177443;-9,233329501
-10784,47673;575,3264699;-480,5003436;-306,4624556;12,54684801;181,9355034;65,28168409;-46,27643787;-12,06896759;206,437039;-147,710235;79,32050926
-10142,32475;477,7426712;229,3053362;18,53061834;-8,889384175;8,458808711;-82,31275376;2,231813085;40,52220629;-31,79760117;27,48932349;12,97724099
-8252,105658;-1239,804001;-173,1036847;9,489344764;-33,6810321;-28,05654493;-1,023366599;-29,37562829;164,999398;18,6212863;-2,475402894;24,41978569
-11043,19639;310,4191917;127,6529912;-250,5746656;236,6190566;-145,7951742;-14,77796963;56,35111926;-43,88183467;-70,22342587;21,23585666;28,99907104
-9729,847384;-606,146593;-206,9041271;-178,5665903;170,8950392;40,54627518;128,8367971;19,34105321;-56,14489225;-68,4310872;-15,21276455;20,68568439
-10154,35075;528,9370868;175,5140311;-84,99362988;81,2575469;42,22127492;-31,57941168;-10,63716819;26,89287871;-58,31618281;-4,418672523;-14,48082896
-8413,396687;147,1093169;165,0232933;285,2489402;-599,7549211;-175,1782064;-101,2793719;-169,5711583;16,56781596;-44,14290706;19,37014264;34,4334363
-8011,360122;-48,41931156;-41,92204803;219,370474;-551,9916862;-241,1333147;-49,54014785;-124,5387672;-4,118644169;-133,1030725;17,94435153;-4,828899637
-8476,481162;123,0784533;156,2741809;303,3686661;-612,4660712;-155,818654;-99,64433582;-158,8243403;11,89993995;-44,65312902;12,5630152;35,39208791
-7689,835396;-374,6157986;-12,64610737;79,80418616;-560,9884695;-222,7830057;-12,40098473;-134,1046415;-2,328331225;-87,70667006;67,86602959;71,88298149
-8438,2118;121,4219959;187,1584987;257,5165483;-607,5312039;-179,4825569;-101,1543582;-139,7488953;27,89829483;-17,67974788;33,90996282;24,99873857
-7968,718067;-136,5524284;-159,0306073;224,8257047;-538,5065956;-147,1021481;-81,12353158;-77,46608198;-61,5325515;-155,4876208;-6,820058059;10,80479078
-10106,52723;312,8917902;-44,48697055;6,602805417;188,5617265;75,42163506;-29,5525083;-20,45166322;-21,97791315;-42,27492337;21,00404786;33,75748559
-6359,079471;-1140,707106;537,2856265;-207,2768643;146,0486009;-146,6175888;30,68462493;-56,58761233;-43,92936949;20,27549936;-15,32674738;65,63555277
-7112,482642;-969,0601284;119,100336;-130,5147246;343,821143;-251,7972167;-66,9001433;-224,9727014;-139,1415517;10,65856509;-49,20918267;20,56800649
-9411,2523;-837,8564841;-903,2111079;224,41585;-249,6553988;-147,9960234;-141,2296543;-98,21709731;-81,29148165;11,0898365;-29,83654553;-88,74653464
-10694,11921;3,967856592;27,01577605;-274,8272205;339,8838705;-81,96092432;-64,20231039;-61,55545959;-116,3041518;81,36248935;21,29019274;49,94190111
-9839,885834;208,0054301;289,1748003;4,366495428;91,48963995;71,23516754;-69,54574499;-60,14142635;71,42852545;4,515736613;-25,46155711;25,38297981
-12415,67952;2474,72244;-130,7130817;665,3434016;41,47216529;-312,8758521;-224,6005394;17,51454099;239,0936826;99,20976967;150,1704185;16,43147557
-10154,93747;202,6952248;-544,1735604;-17,47943441;92,05669104;175,077799;129,8942975;-84,01927337;-36,10977131;-6,724673685;-145,0016555;114,4728278
-10965,59104;435,0226429;112,185891;-148,7063103;351,8276923;-134,6738498;-28,06058716;87,72543603;-74,27539697;-99,37978582;-28,70947211;10,57733438
-8171,825106;-1816,012253;-68,07699354;197,8485052;147,7535711;153,829124;217,4920158;-29,28955139;82,80286918;-6,489256308;66,57934109;30,88422148
-9381,424378;-988,6634602;-603,4547604;381,606678;406,3940826;156,5214195;153,5941745;-163,2857223;13,78017532;-74,77554571;23,88396024;-4,061515439
-9321,1448;-176,1685495;60,47038232;226,9181804;57,63285175;-62,19417565;98,73895983;7,159781501;126,722995;68,92117808;79,63747833;-5,501683661
-9996,899189;403,8675174;151,62912;65,66341475;156,5861322;37,77679582;-45,52326768;-29,11350466;-15,06480629;-41,30192897;13,77436062;17,87899918
-10374,31186;666,2734707;360,6933734;-177,1053483;36,22644501;-29,49216281;-67,85486873;-10,31296543;-74,12379362;-19,37573334;9,553651651;37,12926431
-8783,727309;-561,2965454;709,9332811;-404,3819194;238,1671634;-130,478553;-20,29889209;-97,00165049;-77,06016597;-19,60419465;129,7084233;49,01392294
-10004,4672;-525,7286028;-320,495574;209,2099184;-25,38443007;280,9762929;112,4251973;-43,75763349;92,15646385;-19,68931271;-116,0400391;34,78009419
-10224,24351;268,114205;147,7559726;-99,31562224;143,5364431;96,34359761;-78,97890437;-8,740371131;-15,12822258;-76,34087361;-0,901603836;-11,06473892
-8488,988552;-476,8921319;13,14431674;255,1954415;-606,3174447;-136,5963867;-88,18894022;-165,0967728;-47,98728024;-117,4450191;60,23524475;-0,555533323
-10950,98546;498,6913107;66,3734731;-221,5231567;90,21759193;-101,8364207;5,797954415;-21,78968069;-113,1557199;2,869897165;56,61647972;64,39686682
-9646,968318;-253,8891607;-178,2916258;76,25916341;-298,0810509;-91,68915871;-0,568909707;-82,03123856;-150,215123;24,6408394;-42,66707788;-32,19757002
-2163,680877;-14,07583717;164,5759226;-162,4500668;-55,77294022;-88,95243792;-5,176775975;-101,0311643;33,498322;-233,6032816;-76,22601676;109,225238
-8392,553631;-609,1684643;82,92130898;307,2273241;-677,5759399;26,95936885;-9,867432495;-18,82134522;30,31409335;-83,98643485;30,30189691;36,12732109
-8400,717683;-895,9005488;1252,731217;-758,5019194;-513,3999159;-335,0376922;30,69152085;7,107920859;-3,43698054;18,29038953;87,80751803;-89,99097339
-10201,42168;-30,02504096;171,3084783;-528,1868469;10,22398345;-28,27489628;-33,9177189;65,88958849;-82,81937832;18,29070729;83,37590126;27,71673251
-12000,16097;1619,562764;30,42042762;569,8985317;-542,7266477;-227,5786863;-47,97840313;67,37703487;-16,27337996;257,5524024;118,9365141;20,85900198
-7968,383535;-694,32447;669,5507969;-736,8064784;-36,30182108;-118,8814501;-76,92989802;-132,8195094;43,15094559;-82,13577766;147,7177196;11,79420313
-10240,90441;-83,18496002;-157,0585772;-54,20369127;210,0149854;49,70568104;48,44058247;122,5019664;1,000246352;-17,65722302;45,74529863;30,76319839
-9685,502868;694,5121267;-29,13861512;-29,64841577;252,45275;36,75388462;-71,78660427;-20,67045311;-12,89977029;-85,56317992;-11,25465355;11,52490131
-10260,10461;484,4053659;234,5070491;-233,1371052;88,45309386;-30,37390468;-81,48030293;-56,34803067;9,556527907;-26,1863382;77,5591619;16,19761335
-8461,038465;164,7644144;171,5466292;257,8103157;-609,3729582;-181,6511822;-96,74393865;-158,4701629;4,336553785;-26,7303359;17,03113262;25,28860169
-7968,718067;-136,5524284;-159,0306073;224,8257047;-538,5065956;-147,1021481;-81,12353158;-77,46608198;-61,5325515;-155,4876208;-6,820058059;10,80479078
-8206,110862;-1675,463406;-14,48834042;124,9663553;727,4263483;32,9569624;67,81428999;-4,951404517;-178,3280284;28,02130779;101,3335115;114,0616374
-9694,409093;185,3506887;-6,158465698;138,4391613;7,992310295;-63,36249154;59,62017857;28,19668935;59,99718351;-81,1462903;-42,79380287;-32,88518029
-10422,33906;0,210121396;-110,5403921;-185,9634041;28,90749443;270,9382192;146,7834548;-83,77339982;-3,925000161;18,86882763;0,015904233;4,456605501
-10446,54247;755,8825103;24,67430968;-200,4735696;24,91545749;-67,99401236;-29,11751843;7,159076406;-5,352500679;-23,29712792;25,16776916;-3,971584063
-11635,93135;430,5703738;-104,3871747;762,9217751;17,04515549;-169,3107848;86,79023344;75,12673063;-87,15197669;298,6916349;-60,90955591;71,74956416
-11070,28679;789,8452497;-116,4302228;-320,3447188;-26,07538966;120,7381269;-67,35881687;52,97692288;-124,987147;-14,09319394;-2,62554051;9,103875418
-9344,55561;754,8319822;323,9264425;124,2530867;-351,1471939;-186,8884452;-46,96263457;-119,7141269;-69,90339229;-29,67018904;-130,6512202;-11,14743577
-9824,61242;-12,47490118;76,81619437;186,014056;-370,4909694;140,143968;70,57128027;-54,70095825;-76,30642328;-35,78049388;-89,69763243;-96,24872179
-7633,290909;-2326,004237;310,5895305;-172,2931551;12,84043913;-99,25510982;-76,19800675;40,38850269;-35,87815322;-22,06417427;118,2266253;-95,46807035
-11491,20766;-204,2476367;64,50811647;328,824901;-16,66986292;-23,20973014;338,8030791;134,9020632;-110,5581746;152,3184882;-10,79128678;17,17122777
-7042,482515;-1457,114958;581,729907;-131,6852718;52,28708631;-35,81441377;-108,8531645;34,7618755;86,7621824;52,06324383;-31,66787091;-2,932190822
-8350,452177;-519,9867464;288,480907;253,2217074;-675,4902231;-80,40723064;19,03947544;-20,6909726;32,13145283;-71,33787787;13,18165236;21,92775004
-8388,283097;-637,2995312;213,691501;258,8994838;-692,7298101;-29,62411489;-0,452340854;28,5298764;36,11682504;-68,06859505;24,61364868;37,18659539
-8635,553592;-32,88011844;166,3858473;29,67795028;-527,1638856;-39,62303174;-57,07621165;-64,46905947;-30,72779102;-4,545297341;17,64527273;98,53314195
-7968,718067;-136,5524284;-159,0306073;224,8257047;-538,5065956;-147,1021481;-81,12353158;-77,46608198;-61,5325515;-155,4876208;-6,820058059;10,80479078
-10480,9338;201,8175888;202,3543665;-65,91494641;-28,95292304;139,6920856;-77,90962339;-21,86474276;1,512750444;12,67873175;62,42233097;-0,116211001
-9978,29692;71,40841535;-133,5795214;48,37807857;228,7280052;-59,94937678;115,5128082;94,35486713;-18,33014607;-49,31596778;-28,9965845;49,52877445
-7333,78415;-1355,912069;481,3369544;-279,3912746;-30,54619048;-105,9452422;5,26812905;-154,7629687;115,3272523;-4,260743084;-73,08983311;34,63409873
-9749,705657;-1076,04018;-921,2767038;406,5720957;137,174358;286,9948989;-51,61375087;-57,45154421;-186,834549;78,75287764;23,03370203;-27,49804647
-7090,092201;-2251,431548;622,1486293;-66,82137612;173,8159333;-54,66060226;-39,41329819;-63,2557818;-90,58374057;37,87470951;38,29512021;37,14430244
-8342,313105;-647,8852168;391,8097078;-0,319123761;-596,7382361;11,41564427;85,74516947;65,90480275;54,87465954;14,8703809;56,72533422;69,39332784
-9203,662979;-235,1998495;51,66131788;232,1610007;-114,4026445;-60,12623117;84,54104343;-11,12823537;84,67877094;73,78681414;73,76580535;-24,13255509
-6481,30549;-1720,540647;770,4785632;-51,28572461;135,5751669;57,97222492;-108,7015722;-133,8576553;-48,15401657;32,58687024;36,39750951;30,89278205
-11168,4981;1203,720586;320,9987245;478,5977264;-267,9120633;-65,19114225;-55,53162991;70,44276011;-88,72616892;236,2395295;62,50492618;-4,618119935
-10367,23211;711,2329682;11,13026752;-168,7128314;7,032431218;-62,10041823;-49,40724192;6,322442369;-53,19513778;-36,85018821;21,01583475;22,38686904
-10514,2229;758,7614601;77,49742563;-148,2204513;95,6219354;2,348473486;-82,12473336;-3,537261395;56,6599022;43,22737172;5,065379382;-5,896636308
-9643,490293;142,084414;381,7470253;88,92086175;112,6430328;109,6067716;-149,725668;-75,07080651;-12,21094601;-34,4347077;49,9661591;3,245541715
-11078,46566;1337,855447;661,6591884;338,1341225;-882,3554204;-274,833304;75,69726942;79,28039132;-37,74069356;110,1460473;-97,32967212;-197,65468
-11705,7838;1326,306633;-78,1016668;40,10825378;-286,0774442;-128,4632948;26,7997597;119,2133138;-106,248509;-14,82183469;-229,9857224;38,59415178
-10554,19224;-1391,008833;58,44922833;442,2712884;337,1109139;-187,5796229;209,4105468;108,8948833;-263,1425445;44,3030801;74,88575635;51,80870252
-9832,267358;501,2856624;301,0544138;118,2471486;433,9164436;-244,9547033;123,843692;-7,849974867;146,6220712;-91,94233773;-65,13585826;-72,92171577
-10282,63546;355,4415779;450,461105;-91,091624;24,89513426;239,2848125;-64,96240976;-37,13259991;-50,06962015;8,535046491;-11,9227225;-51,2618558
-9683,590237;-601,7598237;-260,8896166;-61,36908577;-32,70600711;-71,09480009;-204,0724051;44,14132133;111,8445086;111,7827819;-46,44093751;-44,67061188
-11070,25282;-368,5938347;-154,3893021;-83,41497898;325,1622085;-119,4068357;105,5438651;233,4701457;-202,9205376;156,0178147;47,36650792;-66,02239228
-10510,30719;141,7927642;108,3460506;151,1119388;561,3584762;-127,377972;175,9376641;-143,9423411;-208,0478632;33,61265869;33,00110003;24,52224955
-9547,684376;-1306,109982;137,0685223;190,5176871;233,2524975;-251,0401432;336,4871205;154,3931292;-26,05540348;24,81486511;12,24587406;-66,94422706
-9743,641247;-1143,611765;-25,11703771;-95,83763616;-255,72818;187,7534168;248,8190446;56,66745604;33,28100734;129,9910065;91,3414089;-31,19776353
-9238,784423;-1054,909552;39,42387445;100,4317246;89,39474357;-107,1481277;252,425346;200,6398232;82,3773841;22,03050357;17,22884622;-61,68150539
-9803,229851;-711,4846261;-284,4854562;-16,24450635;-17,54867454;-54,95917451;-197,3260059;71,06372216;110,8414018;113,6003784;-34,8356822;-14,30950878
-8605,566372;-5,46307336;139,3108664;300,8770028;-744,4741366;-51,21445064;-53,67995288;-228,5067809;-46,71404468;-23,2977479;1,931350796;45,24773953
-8403,312562;-523,9517926;-30,8529699;166,20582;-561,8833583;-137,1772176;28,30274656;-72,73799663;57,03011691;-46,24828789;64,19233958;0,203748964
-8364,609938;-489,6449627;198,8605855;299,1947227;-657,1160198;-81,15978051;10,90941096;-28,88595747;55,11887536;-73,793422;27,39564812;27,25553778
-8299,426071;-2124,480779;-170,8151759;-230,1926857;-733,2317633;41,24394334;334,4741425;189,8507805;-20,9200826;-124,3410573;-37,64115427;68,18947042
-10381,0784;697,1431864;23,85166964;-207,317533;33,18411054;-70,02904231;-31,80446478;-1,667309311;-8,709875394;2,662365537;55,23458318;7,355065813
-10357,29774;773,9301052;-32,86078197;-150,8354722;18,20746109;-48,29107776;-34,14080098;-12,59608682;-46,23358201;-12,09328378;30,05611142;38,74188604
-10360,90292;780,6625095;-33,24383635;-167,7338447;51,10673859;-53,72356144;-28,81304622;-6,260792405;-15,27351126;-19,20195337;28,42530689;32,45196945
-10446,54247;755,8825103;24,67430968;-200,4735696;24,91545749;-67,99401236;-29,11751843;7,159076406;-5,352500679;-23,29712792;25,16776916;-3,971584063
-10381,0784;697,1431864;23,85166964;-207,317533;33,18411054;-70,02904231;-31,80446478;-1,667309311;-8,709875394;2,662365537;55,23458318;7,355065813
-10361,66979;777,473736;-24,08743539;-168,2159687;41,99947984;-52,67550296;-32,15545625;5,361078896;-28,67295037;-20,51043666;22,73056998;33,07258309
-9956,064744;80,16076774;-778,2517325;-144,2055576;229,3318116;93,75822439;-109,1222944;-36,7544181;52,73824395;-11,93946743;-37,88971603;94,59330629
-10511,23636;215,4106453;258,0790932;-67,26243628;-52,62073445;112,7006286;-97,10551362;-17,4266166;-3,001059347;38,50416053;84,70201915;-27,66777196
-10773,29517;-636,5253425;-166,4110457;20,81195428;-215,9679002;104,8144191;11,37139847;105,9020834;-33,0520184;146,7272807;-41,31708622;45,21056402
-11369,32363;817,5515356;290,0357791;199,897614;348,9157047;-52,10091167;-80,6698818;97,59180088;-128,5317343;77,19190076;48,93545598;46,8203955
-10840,87142;939,0691109;-1,128601779;-157,327346;35,93630665;9,014162966;-92,64739455;7,309354346;4,993022161;83,93587199;23,87072969;3,897065237
-5769,614583;-2023,866948;464,3968839;-654,9682968;494,8952793;-246,4447244;55,28827285;-76,60539383;-61,60794099;-213,9164647;103,5710179;46,10493604
-9898,501046;-367,5287494;-165,0300831;75,55769065;-571,6607817;-45,54308802;-51,20789484;52,75085683;-118,0838811;-79,87591065;1,605658662;-25,71076992
-8380,535007;-466,0669575;62,82401823;261,8546487;-577,8787226;-117,1409583;-116,8279563;-109,6076348;-11,00786981;-133,4660381;41,77012539;-4,497050888
-9766,746544;389,0864642;-556,1272063;362,5569473;211,5014691;-29,00374426;74,1387534;-14,94996293;90,27092378;-70,23399791;-24,18935836;-27,54033617
-10441,38308;330,514193;353,9810722;261,4028162;706,8505419;-222,1356442;133,2624735;-27,98111388;-185,3522249;30,5109826;-0,002446807;8,810931998
-8128,614943;473,6222766;173,3960463;295,7057081;-637,5237878;-255,4974964;-108,8930214;-211,3267022;4,003772082;-78,60846688;-15,42517448;23,32683717
-7518,297293;-1548,226208;785,700071;-596,8736844;-99,22666086;-63,36237168;-73,39504132;-59,93548632;-35,38809593;92,5606584;53,98573643;78,77220414
-9834,561493;-51,9175979;140,9394276;97,46458841;-431,4171726;15,61057432;62,86653265;-97,66865449;-155,8561413;-30,42276747;-21,28889784;-10,29666375
-6583,932995;-2098,379067;564,1034945;-31,33743459;-34,67854346;-40,53040666;-156,6117391;-36,29001512;-25,29960169;91,91368164;-54,4600731;50,98317768
-10593,36188;1151,715605;-146,4539969;-242,8845775;-9,135675277;125,0611167;-32,12997024;-18,33005208;-85,74189893;-57,31230187;-47,42641181;35,87634854
-10415,1766;372,0899973;360,7334151;-75,72078378;34,63412044;203,3621547;-84,4688964;-1,161992349;-20,01136623;30,31612651;26,37093856;-38,3967073
-11842,61883;804,9320735;189,0550901;652,4587941;418,1186916;-552,1777468;122,2703742;149,3182988;-99,39231347;202,3508007;-123,7568482;-12,71606457
-9696,813356;55,96361604;195,1204481;559,0721527;31,08702132;257,6335282;146,2155667;-55,73622844;55,49735527;-47,81352368;-106,0205449;-4,041163296
-10652,99926;154,4928129;-255,0399654;-252,2060757;45,348992;16,90678129;89,04850567;57,24479034;-102,2314421;-6,92112946;3,79835654;-51,19555188
-10359,05455;195,8150004;154,7159339;48,82048877;314,9553559;43,87888984;24,26875023;21,56717128;-44,75677935;-38,46078997;-14,61774487;10,51437843
-9736,23427;467,7413103;323,0563302;114,9972357;331,0267831;-224,7196319;102,0520561;-70,33113345;110,9378202;-87,59292636;-44,51003307;-60,17175445
-10351,49423;754,7020703;-55,05615498;-203,1291038;53,1915298;-27,97916621;-25,87059846;-7,520575011;-37,96816651;-38,48201832;11,59385357;33,25114983
-9685,502868;694,5121267;-29,13861512;-29,64841577;252,45275;36,75388462;-71,78660427;-20,67045311;-12,89977029;-85,56317992;-11,25465355;11,52490131
-10344,67566;669,8262933;20,95935835;-182,3547243;18,84051124;-59,28038117;-39,37760507;-3,23693162;-40,2209445;-23,34608754;34,67088402;19,78306372
-10367,23211;711,2329682;11,13026752;-168,7128314;7,032431218;-62,10041823;-49,40724192;6,322442369;-53,19513778;-36,85018821;21,01583475;22,38686904
-11641,32464;993,0079798;-535,3396966;108,056495;-274,692997;107,4047848;150,8665464;-153,4381045;21,67804629;149,2127082;91,63226032;49,09145978
-10258,04451;370,0447024;406,600823;405,1435575;541,8511365;-265,9459154;80,57418836;-41,22106523;-202,9578696;36,64258556;11,05076247;22,55650918
-3853,019525;-85,1915756;109,708979;-445,5907846;18,47784635;71,90948697;-68,925572;-213,1333604;43,98435075;-175,5384749;28,58722806;34,93147165
-10847,14203;763,1077577;146,3104949;-95,42797176;-76,29775352;-45,4614522;-96,3626585;94,85967292;6,08017074;18,04926516;35,99183132;-16,48602783
-10005,99973;-463,8184339;-61,43238481;-407,4024679;-14,08107735;-72,39853765;34,7570696;21,69112842;44,7353593;113,1896009;-47,9932084;79,60334933
-9578,989614;487,8996302;-617,7848034;314,2465471;233,2853887;-0,987494595;85,44315514;-32,55337816;108,6330094;-72,91248046;-23,7376152;-17,83046853
-10825,35902;433,2395457;141,6730122;-157,0600352;221,7181854;-152,4269035;-30,48761068;59,4180753;-69,10945322;-90,90865903;-19,7074212;21,3377585
-10949,62824;-556,0693358;31,85514943;654,3825816;298,2062473;-280,6038487;75,69795732;163,9411342;-130,0674477;31,52306436;72,41931601;56,66416372
-10058,82;-22,84546997;482,7176676;31,49082151;17,91359363;140,3614826;-109,4262242;30,06102635;22,26521705;24,16339134;45,72719923;-57,15722046
-8847,287592;-507,617056;105,6869288;166,4655843;-13,89412613;-58,32388071;-55,96165025;108,4078527;73,58588604;-80,47160447;18,33170589;13,5828915
-10890,00146;808,3176672;241,2961671;-46,74003204;28,96167922;-433,7089708;165,9624382;90,50948043;-22,40157026;-36,46322785;-49,19085365;50,46584587
-10344,75298;256,6901507;171,4978759;81,53017856;-127,8277203;-84,32738054;115,9597855;58,22778321;74,10738134;17,33317208;10,76597058;0,445828746
-10424,43933;71,93456734;-65,56708423;189,8811821;-2,431311842;-103,7043728;136,7165868;11,46395692;42,81289451;149,8284548;-82,64564991;24,49948839
-10169,09147;808,124812;104,5151615;-229,2687746;62,45717516;-40,18529984;-25,67982927;11,4862635;-39,25931675;-89,29220579;-38,59410859;40,93857883
-12089,91645;980,0340573;-394,6302807;-426,7853244;-398,5567822;103,8150236;242,390157;16,79982609;0,862647982;140,4254155;45,7383387;-7,971503958
-10647,72089;482,1643327;-206,5694275;70,74965649;-154,7625446;202,7246032;91,14726846;-76,47650221;-16,36365564;16,11686008;-35,68953248;-9,819188977
-10325,79777;311,2420166;40,75700398;-7,092585867;-87,20767969;22,31408117;-55,9797593;93,46183573;30,81756772;23,96993163;-68,00047428;34,1704364
-10884,10436;958,1124676;145,4532799;-49,98942539;119,7264254;49,40790777;-36,59765173;6,921908711;7,051651002;42,17490983;41,03789879;-9,453771352
-10525,35787;222,4484205;28,97101111;-153,3724159;-16,91515706;171,2079468;-54,50673478;44,64528392;2,710843382;-1,011614688;49,15809777;8,194209448
-7600,891665;-1321,132395;315,5694451;-205,040924;803,8506402;-83,14195009;222,2906043;-316,0784973;-27,89918562;-22,96879905;131,8853339;-0,942449626
-10373,96564;162,796222;-36,05100889;230,1701566;-7,160132634;-91,11764176;135,7024548;6,937977783;73,32389008;168,611323;-38,05931703;8,107541938
-10494,50203;-64,26045644;-152,4158389;270,1008442;-24,94142288;-70,97745231;-200,1013861;160,1556109;141,22145;-29,6452896;18,34300227;-28,31347996
-10096,42799;771,4234708;103,5829956;-222,2012038;89,36135315;-28,73670894;-24,5873166;19,73318892;-38,72969045;-80,03056427;-37,3531367;43,12234675
-10225,52792;776,7236875;128,6665505;-158,3064691;52,20741805;-73,83739847;-31,06158487;2,234187639;18,10989606;-62,09791843;-2,648002123;27,73899092
-10411,07259;199,0758689;5,862062862;-531,1728645;795,2972351;-308,3487597;-72,24209166;-92,68729632;-28,33929174;14,86944347;-27,33019285;123,5019677
-9904,377321;-545,2638352;-901,3428357;313,4571629;-247,3187323;-92,9508894;-5,119003777;-0,623507921;-51,99654311;-54,0604879;68,19051741;-74,79718156
-10074,29054;567,6203342;-174,7272975;408,762214;99,20427301;-251,6730704;-11,5439312;65,02601929;15,2715682;-32,17665613;-3,132203713;-41,2598967
